session_id,case_id,ground_truth,distance,repeat_index,frame_index,crop_sha256,crop_width,crop_height,frame_width,frame_height,qr_coverage,payload_decode_status,payload_hash_matches,quality_status,quality_conditions,p05_luminance,p95_luminance,dynamic_range,laplacian_variance,p_structural_raw,p_structural_effective,structural_type,structural_status,semantic_status,p_url,risk_score,verdict,partial_analysis,elapsed_ms
143423ba91e3914d680cd1d8,CVG-CLN-V10-M5-14,clean,screen-80,1,4,aa224e17b4e95e87110912eb065a60c4a7cc09553f64aaf8d9dac61f64d2e6e1,476,476,960.0,1280.0,0.10886474609375,decoded,True,usable,normal,63.0,229.0,166.0,2506.74462890625,0.0014513134956359863,0.0014513134956359863,clean,completed,not_applicable,,1,safe,False,63
b6c9a1f6c5bfb359ad4b8e16,CVG-CLN-V10-M6-15,clean,screen-80,1,0,ffc1dda34aee6cd32d928e218d6340ff775b52e99653f34b24fc1a600bfc7315,387,387,960.0,1280.0,0.07191487630208333,decoded,True,usable,normal,76.0,236.0,160.0,1620.009033203125,0.002615511417388916,0.002615511417388916,clean,completed,not_applicable,,1,safe,False,55
b6c9a1f6c5bfb359ad4b8e16,CVG-CLN-V10-M6-15,clean,screen-80,1,1,775e15874b09281b6789b0899f6190889cec86200fc8ee817902d9e067f91cec,411,411,960.0,1280.0,0.081279296875,undecodable,False,usable,normal,71.0,227.0,156.0,1714.98779296875,0.00364530086517334,0.00364530086517334,clean,completed,unavailable,,1,safe,True,136
b6c9a1f6c5bfb359ad4b8e16,CVG-CLN-V10-M6-15,clean,screen-80,1,2,861df28efe52103630834c02b9b979ddefb306ea7ca68746da7b0a2b224a6464,424,424,960.0,1280.0,0.08636067708333334,decoded,True,usable,normal,69.0,229.0,160.0,2368.7021484375,0.010611474514007568,0.010611474514007568,clean,completed,not_applicable,,1,safe,False,58
b6c9a1f6c5bfb359ad4b8e16,CVG-CLN-V10-M6-15,clean,screen-80,1,3,eb4fe050b640584a10d42f3abe0c6773b102bb58d207059fcfc32c02b270f31a,429,429,960.0,1280.0,0.088519287109375,decoded,True,usable,normal,68.0,231.0,163.0,2409.55126953125,0.0016300082206726074,0.0016300082206726074,clean,completed,not_applicable,,1,safe,False,57
b6c9a1f6c5bfb359ad4b8e16,CVG-CLN-V10-M6-15,clean,screen-80,1,4,4b654e70de907a7367e56b355ca99c6f01f25f0cd7f5d222b07858dbccedb35a,429,429,960.0,1280.0,0.0886376953125,decoded,True,usable,normal,67.0,231.0,164.0,2402.275390625,0.01869654655456543,0.01869654655456543,clean,completed,not_applicable,,1,safe,False,56
1f1767b1d86490d8bdc37466,CVG-CLN-V10-M7-16,clean,screen-80,1,0,bc1169859c06b371c3f78dece08f920e8a8a899f8e21ef6f20976514c80c3f34,441,441,960.0,1280.0,0.093447265625,decoded,True,usable,normal,70.0,232.0,162.0,2110.509521484375,0.0007322430610656738,0.0007322430610656738,clean,completed,not_applicable,,1,safe,False,56
1f1767b1d86490d8bdc37466,CVG-CLN-V10-M7-16,clean,screen-80,1,1,42764e604e3d2990cd532e2dadfcb208369240c77cf5d0d7543ebfde2a9f5091,459,459,960.0,1280.0,0.10156046549479167,decoded,True,usable,normal,73.0,235.0,162.0,2190.023193359375,0.0002053380012512207,0.0002053380012512207,clean,completed,not_applicable,,1,safe,False,64
1f1767b1d86490d8bdc37466,CVG-CLN-V10-M7-16,clean,screen-80,1,2,8b5bf11fbd9ad53dc03dd9a74905884182e82b758ca0e7940d0189770a4114c2,445,445,960.0,1280.0,0.095316162109375,decoded,True,usable,normal,66.0,228.0,162.0,2446.255859375,0.0007700920104980469,0.0007700920104980469,clean,completed,not_applicable,,1,safe,False,58
1f1767b1d86490d8bdc37466,CVG-CLN-V10-M7-16,clean,screen-80,1,3,83620239b6b497914cb5d38300aa91494f084cb2a581c6174f45d4d5e440988a,451,451,960.0,1280.0,0.09799031575520833,decoded,True,usable,normal,66.0,230.0,164.0,2515.582275390625,0.005457282066345215,0.005457282066345215,clean,completed,not_applicable,,1,safe,False,64
1f1767b1d86490d8bdc37466,CVG-CLN-V10-M7-16,clean,screen-80,1,4,361e545af5e4e928b41e5ca11e109132aa308cc8a8309109100feba01aa2b85a,452,452,960.0,1280.0,0.09813069661458333,decoded,True,usable,normal,65.0,230.0,165.0,2444.918701171875,0.0002735257148742676,0.0002735257148742676,clean,completed,not_applicable,,1,safe,False,61
a7ee6d0172bb2395d9fea3f1,CVG-TMP-V03-M0-01,tampered,screen-80,1,0,613cd1caf05e9dc898a75bb817ba0613fac9a93878ebdeba11d81ead598cfacf,379,379,960.0,1280.0,0.06926554361979166,decoded,True,usable,normal,72.0,228.0,156.0,895.0296020507812,0.8821190595626831,0.8821190595626831,tampered,completed,not_applicable,,80,blocked,False,108
a7ee6d0172bb2395d9fea3f1,CVG-TMP-V03-M0-01,tampered,screen-80,1,1,eedeb74039b6253639916651c969a6d117d156631d85ca5391a2f8725ba64e37,403,403,960.0,1280.0,0.07820638020833333,decoded,True,usable,normal,71.0,228.0,157.0,592.5447998046875,0.8911963105201721,0.8911963105201721,tampered,completed,not_applicable,,81,blocked,False,61
a7ee6d0172bb2395d9fea3f1,CVG-TMP-V03-M0-01,tampered,screen-80,1,2,faa52018a41fc019c9deec60677bcb3b74f0ea2a0626912d8478f01d1f555405,418,418,960.0,1280.0,0.08397379557291666,decoded,True,usable,normal,69.0,230.0,161.0,1036.986572265625,0.9646868109703064,0.9646868109703064,tampered,completed,not_applicable,,87,blocked,False,57
a7ee6d0172bb2395d9fea3f1,CVG-TMP-V03-M0-01,tampered,screen-80,1,3,47317b8279fe3d493434003dee68f5edeb151398d36399a545432c53249f288b,425,425,960.0,1280.0,0.08688028971354167,decoded,True,usable,normal,70.0,231.0,161.0,1038.495361328125,0.9510858654975891,0.9510858654975891,tampered,completed,not_applicable,,86,blocked,False,55
a7ee6d0172bb2395d9fea3f1,CVG-TMP-V03-M0-01,tampered,screen-80,1,4,5bf79b1f730d226b1c2c88fadccde94f8da483b8a93f25dbb1ae00fdc8aa01ac,427,427,960.0,1280.0,0.08754638671875,decoded,True,usable,normal,70.0,231.0,161.0,1018.5069580078125,0.9215425252914429,0.9215425252914429,tampered,completed,not_applicable,,84,blocked,False,55
80abb5f9651461eb316b11ac,CVG-TMP-V03-M1-02,tampered,screen-80,1,0,ecec8ae5237908837729d0c095631357c3b24669d7ac275a2227391035571172,376,376,960.0,1280.0,0.06819091796875,undecodable,False,marginal,overexposure,109.0,238.0,129.0,172.9766082763672,0.7922831773757935,0.7922831773757935,tampered,completed,unavailable,,76,blocked,True,156
80abb5f9651461eb316b11ac,CVG-TMP-V03-M1-02,tampered,screen-80,1,1,0d43a72f02da55f63720a79de02fe9caee9ce8cac92c110ddcf3d1a284616a58,376,376,960.0,1280.0,0.06809244791666667,decoded,True,usable,normal,74.0,230.0,156.0,1009.8077392578125,0.529215931892395,0.529215931892395,clean,completed,not_applicable,,25,safe,False,54
80abb5f9651461eb316b11ac,CVG-TMP-V03-M1-02,tampered,screen-80,1,2,f9285161a77fdd4f2f09ddaf056f2844098a41c8b169085e4137598a3da33143,377,377,960.0,1280.0,0.06857096354166667,decoded,True,usable,normal,74.0,231.0,157.0,1077.355712890625,0.7608038783073425,0.7608038783073425,tampered,completed,not_applicable,,76,blocked,False,54
80abb5f9651461eb316b11ac,CVG-TMP-V03-M1-02,tampered,screen-80,1,3,369e45083ffa4eae142e5227a7a569db745ab721fbbb159d5b4b110bd0cce0a1,378,378,960.0,1280.0,0.0688134765625,decoded,True,usable,normal,74.0,231.0,157.0,1044.462158203125,0.5742605924606323,0.5742605924606323,clean,completed,not_applicable,,32,warning,False,110
80abb5f9651461eb316b11ac,CVG-TMP-V03-M1-02,tampered,screen-80,1,4,075d5dbf0cfacafaa3471c8ba87c8b57cbf6bd1baf68aed688d91164a849337d,378,378,960.0,1280.0,0.06869873046875,decoded,True,usable,normal,74.0,231.0,157.0,1067.0703125,0.6845352649688721,0.6845352649688721,tampered,completed,not_applicable,,76,blocked,False,56
2013e7cc2ff520cd57894847,CVG-TMP-V03-M2-03,tampered,screen-80,1,0,1a0d9d817d044bad0a9ef4a9f5f0cb9acaf3e66cd416ba194a0942a1230fcb4d,390,390,960.0,1280.0,0.07324055989583333,decoded,True,marginal,overexposure,110.0,242.0,132.0,105.10991668701172,0.8681142330169678,0.8681142330169678,tampered,completed,not_applicable,,78,blocked,False,60
2013e7cc2ff520cd57894847,CVG-TMP-V03-M2-03,tampered,screen-80,1,1,109a26f9ecafde881accc46085b2b997691f0f3abb909fe2fd2e741b93bcd997,394,394,960.0,1280.0,0.07458984375,decoded,True,usable,normal,79.0,231.0,152.0,913.1403198242188,0.9485140442848206,0.9485140442848206,tampered,completed,not_applicable,,86,blocked,False,57
2013e7cc2ff520cd57894847,CVG-TMP-V03-M2-03,tampered,screen-80,1,2,c8305f008b04c0a77f8b2b9ebf206bdb5651e0be408c5faae5f5d994edad435d,366,366,960.0,1280.0,0.0644873046875,decoded,True,usable,normal,76.0,230.0,154.0,999.8411865234375,0.9738361835479736,0.9738361835479736,tampered,completed,not_applicable,,88,blocked,False,104
2013e7cc2ff520cd57894847,CVG-TMP-V03-M2-03,tampered,screen-80,1,3,bfa1d511a856f1a3aedd6552a03efc185d326dd9ba2d52348159dfe1adbee073,354,354,960.0,1280.0,0.060364176432291666,decoded,True,usable,normal,83.0,235.0,152.0,1008.6431274414062,0.9002783298492432,0.9002783298492432,tampered,completed,not_applicable,,82,blocked,False,61
2013e7cc2ff520cd57894847,CVG-TMP-V03-M2-03,tampered,screen-80,1,4,38ef99633409a5fba05923723a6b47ba4e39fac6ccb355c66c5b85211826ddbd,361,361,960.0,1280.0,0.06282674153645833,decoded,True,usable,normal,82.0,234.0,152.0,1038.8331298828125,0.9225496649742126,0.9225496649742126,tampered,completed,not_applicable,,84,blocked,False,113
dd607cc49a796fc761a22ebe,CVG-TMP-V03-M3-04,tampered,screen-80,1,0,9e0f0722f60bd754c23128372567facf9adabc2a800464173328d4bb85380e88,545,545,960.0,1280.0,0.142855224609375,undecodable,False,marginal,overexposure;blur,107.0,234.0,127.0,28.25861167907715,0.7142823934555054,0.7142823934555054,tampered,completed,unavailable,,76,blocked,True,197
dd607cc49a796fc761a22ebe,CVG-TMP-V03-M3-04,tampered,screen-80,1,1,47bb91ed2339a7e6bab8cb330768070bc1c214b7b211d7cc3489ee965440a53a,603,603,960.0,1280.0,0.1748388671875,decoded,True,usable,normal,59.0,224.0,165.0,1026.7196044921875,0.9729706048965454,0.9729706048965454,tampered,completed,not_applicable,,88,blocked,False,73
dd607cc49a796fc761a22ebe,CVG-TMP-V03-M3-04,tampered,screen-80,1,2,42807cdc91d8db806645249cd8ef51c6d810b60fdf2de92ccfaa67d35536edd3,596,596,960.0,1280.0,0.17109090169270832,decoded,True,usable,normal,62.0,229.0,167.0,1326.7705078125,0.9818111658096313,0.9818111658096313,tampered,completed,not_applicable,,89,blocked,False,76
dd607cc49a796fc761a22ebe,CVG-TMP-V03-M3-04,tampered,screen-80,1,3,37ba3f27246a2706944f63be40c134497545f9cd05b480ec1ce2efdbd1e45f5a,596,596,960.0,1280.0,0.17110595703125,decoded,True,usable,normal,61.0,228.0,167.0,1362.2164306640625,0.9885098338127136,0.9885098338127136,tampered,completed,not_applicable,,89,blocked,False,74
dd607cc49a796fc761a22ebe,CVG-TMP-V03-M3-04,tampered,screen-80,1,4,51974b3e56ee59e3ab09af16f99d9821524375facd6a2ff6c846a0b5d991eafb,598,598,960.0,1280.0,0.17203857421875,decoded,True,usable,normal,61.0,229.0,168.0,1320.83203125,0.9865203499794006,0.9865203499794006,tampered,completed,not_applicable,,89,blocked,False,73
e9aa390014333111f7a85482,CVG-TMP-V03-M4-05,tampered,screen-80,1,0,e936baa27ab726def465e69a45147aecb0c7cffb2db03bdfe8823da1c8c17a17,506,506,960.0,1280.0,0.122960205078125,undecodable,False,usable,normal,68.0,229.0,161.0,714.4973754882812,0.997819721698761,0.997819721698761,tampered,completed,unavailable,,90,blocked,True,311
e9aa390014333111f7a85482,CVG-TMP-V03-M4-05,tampered,screen-80,1,1,4d3947452a64443bbe3d3ae0a644188dd160d3be1f367b4df48de3691d03966c,522,522,960.0,1280.0,0.13082438151041667,undecodable,False,usable,normal,60.0,224.0,164.0,1215.1256103515625,0.9634826183319092,0.9634826183319092,tampered,completed,unavailable,,87,blocked,True,310
e9aa390014333111f7a85482,CVG-TMP-V03-M4-05,tampered,screen-80,1,2,66c249adc327b80786854959d8d47c91f29989f968cbb39db453f48ca9c3cf37,511,511,960.0,1280.0,0.125341796875,undecodable,False,usable,normal,64.0,228.0,164.0,1205.26806640625,0.9975143074989319,0.9975143074989319,tampered,completed,unavailable,,90,blocked,True,344
e9aa390014333111f7a85482,CVG-TMP-V03-M4-05,tampered,screen-80,1,3,1e47c023b2a1e035562a52bdfc1ee97bc015a16eb6fe3545d487c70869127d2b,524,524,960.0,1280.0,0.13165852864583333,undecodable,False,usable,normal,62.0,227.0,165.0,1198.6126708984375,0.982076108455658,0.982076108455658,tampered,completed,unavailable,,89,blocked,True,315
e9aa390014333111f7a85482,CVG-TMP-V03-M4-05,tampered,screen-80,1,4,180ae9a47b2719bd7a33c159f5641d939adaff6437a6cdfb93eb194a18ac580d,529,529,960.0,1280.0,0.134468994140625,undecodable,False,usable,normal,60.0,225.0,165.0,1148.5704345703125,0.9844825267791748,0.9844825267791748,tampered,completed,unavailable,,89,blocked,True,311
066cdbf1ba952a19a81c7048,CVG-TMP-V05-M0-09,tampered,screen-80,1,0,bff205da422775fee4891d28f936049e98925f783aecd59e9d322da46bb1832e,550,550,960.0,1280.0,0.14507527669270834,undecodable,False,usable,normal,62.0,227.0,165.0,1654.7359619140625,0.9538463354110718,0.9538463354110718,tampered,completed,unavailable,,87,blocked,True,319
066cdbf1ba952a19a81c7048,CVG-TMP-V05-M0-09,tampered,screen-80,1,1,dac8df3985250bc2a15bf4c27297cf4be8979e7c3460f719d76b694cfe5465f9,530,530,960.0,1280.0,0.134794921875,undecodable,False,usable,normal,62.0,226.0,164.0,1570.189453125,0.938562273979187,0.938562273979187,tampered,completed,unavailable,,85,blocked,True,300
066cdbf1ba952a19a81c7048,CVG-TMP-V05-M0-09,tampered,screen-80,1,2,abd2b9c00a69355e073bfd187f6e29b017f389e5313ed5d45d8c77cb28d4403b,519,519,960.0,1280.0,0.129700927734375,undecodable,False,usable,normal,65.0,227.0,162.0,1665.8946533203125,0.8286575078964233,0.8286575078964233,tampered,completed,unavailable,,76,blocked,True,296
066cdbf1ba952a19a81c7048,CVG-TMP-V05-M0-09,tampered,screen-80,1,3,f3e357b296e936036f8f416d61cc96aeb54b3169519b1d4a4abf96a3dc6399f0,522,522,960.0,1280.0,0.131181640625,undecodable,False,usable,normal,65.0,227.0,162.0,1696.040283203125,0.8705747127532959,0.8705747127532959,tampered,completed,unavailable,,78,blocked,True,286
066cdbf1ba952a19a81c7048,CVG-TMP-V05-M0-09,tampered,screen-80,1,4,9dd889e595941c53b588aed4fbdfa5e273b0867dc1c42b9dfc1920576283c114,522,522,960.0,1280.0,0.13084920247395834,undecodable,False,usable,normal,65.0,227.0,162.0,1686.3887939453125,0.8038885593414307,0.8038885593414307,tampered,completed,unavailable,,76,blocked,True,302
99b7df19c75736a1da17c708,CVG-TMP-V05-M1-10,tampered,screen-80,1,0,fa4d5b2435644eb12f09e75051a547f0915dabab546c87593c141e34f1faa55c,525,525,960.0,1280.0,0.13264973958333334,undecodable,False,usable,normal,67.0,228.0,161.0,1588.3004150390625,0.976130485534668,0.976130485534668,tampered,completed,unavailable,,88,blocked,True,321
99b7df19c75736a1da17c708,CVG-TMP-V05-M1-10,tampered,screen-80,1,1,d0551f69f8af8fc2c46f60c81ac3a5db8b1c7dacd407259b2c951a8cc5d2d74b,526,526,960.0,1280.0,0.13330810546875,decoded,True,usable,normal,68.0,228.0,160.0,1663.228271484375,0.9893656969070435,0.9893656969070435,tampered,completed,not_applicable,,89,blocked,False,198
99b7df19c75736a1da17c708,CVG-TMP-V05-M1-10,tampered,screen-80,1,2,88a106579ec4e5fcc35ae29ad4286a2cf0766ff223eb0de9b685912b6f989272,530,530,960.0,1280.0,0.13513020833333333,undecodable,False,usable,normal,68.0,229.0,161.0,1694.3447265625,0.9773139357566833,0.9773139357566833,tampered,completed,unavailable,,88,blocked,True,322
99b7df19c75736a1da17c708,CVG-TMP-V05-M1-10,tampered,screen-80,1,3,59f42eaf4e47b9d75129f52dc3ea09a67b137ada80dbaef752b101b696ae857f,531,531,960.0,1280.0,0.13563069661458332,decoded,True,usable,normal,69.0,228.0,159.0,1716.05615234375,0.985893189907074,0.985893189907074,tampered,completed,not_applicable,,89,blocked,False,194
99b7df19c75736a1da17c708,CVG-TMP-V05-M1-10,tampered,screen-80,1,4,0d1ac76c8318b6793938ebd067f6ed84db7a1de6693a0da1bdc42d435611d12d,532,532,960.0,1280.0,0.13595906575520833,undecodable,False,usable,normal,69.0,229.0,160.0,1717.975341796875,0.9947443008422852,0.9947443008422852,tampered,completed,unavailable,,89,blocked,True,329
ba91ea5c9a5a39cd470d66ef,CVG-TMP-V05-M5-06,tampered,screen-80,1,0,27269a9493ec97e7d97b8d03f5adf6f9d8ae97e36f1f9a4ca7478340070f1490,504,504,960.0,1280.0,0.12219930013020833,decoded,True,usable,normal,72.0,227.0,155.0,1350.353271484375,0.9927650690078735,0.9927650690078735,tampered,completed,not_applicable,,89,blocked,False,67
ba91ea5c9a5a39cd470d66ef,CVG-TMP-V05-M5-06,tampered,screen-80,1,1,976ed5baba6746222b3ae9d989c988a60c9c081710901ba54d53c38da2956a86,514,514,960.0,1280.0,0.127127685546875,decoded,True,usable,normal,71.0,228.0,157.0,1628.22998046875,0.9893614053726196,0.9893614053726196,tampered,completed,not_applicable,,89,blocked,False,67
ba91ea5c9a5a39cd470d66ef,CVG-TMP-V05-M5-06,tampered,screen-80,1,2,38838fdb8bd7336cbe1ff27a6fa11f9a398453f64c30dc2207df04ce666a6ff1,515,515,960.0,1280.0,0.12777547200520833,decoded,True,usable,normal,70.0,228.0,158.0,1686.0677490234375,0.9936956763267517,0.9936956763267517,tampered,completed,not_applicable,,89,blocked,False,65
ba91ea5c9a5a39cd470d66ef,CVG-TMP-V05-M5-06,tampered,screen-80,1,3,35c66b9370d6af9a0997d4b2911bf600cafba35f7848d35c0e5fc1f22895b81d,517,517,960.0,1280.0,0.12842936197916666,decoded,True,usable,normal,70.0,228.0,158.0,1691.0594482421875,0.9862568974494934,0.9862568974494934,tampered,completed,not_applicable,,89,blocked,False,66
ba91ea5c9a5a39cd470d66ef,CVG-TMP-V05-M5-06,tampered,screen-80,1,4,c591c38a2b9147dac3fa890425e051fdf1d1df66ae2ea0651499fe59360d5279,520,520,960.0,1280.0,0.13005045572916665,decoded,True,usable,normal,70.0,227.0,157.0,1696.73583984375,0.9859198927879333,0.9859198927879333,tampered,completed,not_applicable,,89,blocked,False,66
3526b15a96383ceb02a5eeda,CVG-TMP-V05-M6-07,tampered,screen-80,1,0,14d8b6da34e8d3b4ea16b3131997672f44a0c8d5297376a7a4383c17df3e71f5,460,460,960.0,1280.0,0.10172281901041667,decoded,True,marginal,overexposure,90.0,234.0,144.0,210.50994873046875,0.9748127460479736,0.9748127460479736,tampered,completed,not_applicable,,88,blocked,False,68
3526b15a96383ceb02a5eeda,CVG-TMP-V05-M6-07,tampered,screen-80,1,1,f367703a856a02230574eca68fe9452381a76d4f9e3ae28e341b314046beb687,477,477,960.0,1280.0,0.10933024088541667,decoded,True,usable,normal,78.0,231.0,153.0,1743.128662109375,0.9965532422065735,0.9965532422065735,tampered,completed,not_applicable,,90,blocked,False,64
3526b15a96383ceb02a5eeda,CVG-TMP-V05-M6-07,tampered,screen-80,1,2,d91676312f8f5e87bdc7ba39403eff20a7b3da92130678022bd6e726f4404134,481,481,960.0,1280.0,0.11112711588541667,decoded,True,usable,normal,78.0,231.0,153.0,1746.47021484375,0.9900282025337219,0.9900282025337219,tampered,completed,not_applicable,,89,blocked,False,64
3526b15a96383ceb02a5eeda,CVG-TMP-V05-M6-07,tampered,screen-80,1,3,3d8210719b605cceaddad25f9e442dc0b3899af44920d618140cf84d7972b9d5,481,481,960.0,1280.0,0.11127888997395834,decoded,True,usable,normal,78.0,231.0,153.0,1755.543212890625,0.9903319478034973,0.9903319478034973,tampered,completed,not_applicable,,89,blocked,False,63
3526b15a96383ceb02a5eeda,CVG-TMP-V05-M6-07,tampered,screen-80,1,4,88681308a8b32d8ef63a0945b014ce3ef68fc8f0b08a91715a089757a226e7ac,480,480,960.0,1280.0,0.11098592122395834,decoded,True,usable,normal,77.0,230.0,153.0,1735.3779296875,0.9929338097572327,0.9929338097572327,tampered,completed,not_applicable,,89,blocked,False,64
0c2ff27a6e2664274efbf908,CVG-TMP-V05-M7-08,tampered,screen-80,1,0,721f3caa6e5c4a36dbfc4a9bfcc2ed4554a03a9f753755f248b5bc4dd59f6019,487,487,960.0,1280.0,0.1140966796875,undecodable,False,usable,normal,60.0,222.0,162.0,1146.47314453125,0.9886629581451416,0.9886629581451416,tampered,completed,unavailable,,89,blocked,True,280
0c2ff27a6e2664274efbf908,CVG-TMP-V05-M7-08,tampered,screen-80,1,1,43fd77a8921e1b2c153b371f464e6a465f2c8024d60e49614fc5dcb788dd9916,465,465,960.0,1280.0,0.10383260091145834,undecodable,False,usable,normal,68.0,228.0,160.0,1233.6568603515625,0.9744147658348083,0.9744147658348083,tampered,completed,unavailable,,88,blocked,True,238
0c2ff27a6e2664274efbf908,CVG-TMP-V05-M7-08,tampered,screen-80,1,2,7dfbcb9171e4807b6be866a8e1038b976c34baf8067988ccd65e427413082083,490,490,960.0,1280.0,0.115474853515625,undecodable,False,usable,normal,68.0,226.0,158.0,1525.7449951171875,0.9952831268310547,0.9952831268310547,tampered,completed,unavailable,,90,blocked,True,307
0c2ff27a6e2664274efbf908,CVG-TMP-V05-M7-08,tampered,screen-80,1,3,f365b90716edc6f0077272ec4d004fc6eaef5785fd8ad046ef4e69d2e347199b,497,497,960.0,1280.0,0.11858154296875,undecodable,False,usable,normal,66.0,224.0,158.0,1584.339599609375,0.9884488582611084,0.9884488582611084,tampered,completed,unavailable,,89,blocked,True,314
0c2ff27a6e2664274efbf908,CVG-TMP-V05-M7-08,tampered,screen-80,1,4,9258feee4d8059b375e6c800840dfed253b9cb5aedd6c4e38d62c9b4282dcc38,499,499,960.0,1280.0,0.119515380859375,undecodable,False,usable,normal,66.0,225.0,159.0,1642.813720703125,0.9964515566825867,0.9964515566825867,tampered,completed,unavailable,,90,blocked,True,320
97bf47ef872bdc1a8b00678d,CVG-TMP-V10-M2-11,tampered,screen-80,1,0,6105f734d925c0b89520bfe0b97dbeb67f8d09ac42ef7c8de8642cf910d2d4ec,448,448,960.0,1280.0,0.096710205078125,decoded,True,marginal,overexposure,89.0,235.0,146.0,817.489501953125,0.9665535688400269,0.9665535688400269,tampered,completed,not_applicable,,88,blocked,False,130
97bf47ef872bdc1a8b00678d,CVG-TMP-V10-M2-11,tampered,screen-80,1,1,f13184d792a9194af518f95bc73a0b9bc7fa7dceeb33da7fab2236e3eeb91790,450,450,960.0,1280.0,0.09756266276041667,decoded,True,usable,normal,79.0,237.0,158.0,3008.98046875,0.9981200098991394,0.9981200098991394,tampered,completed,not_applicable,,90,blocked,False,128
97bf47ef872bdc1a8b00678d,CVG-TMP-V10-M2-11,tampered,screen-80,1,2,58876ae0aa88b43446653b0620101def46ed598d6f675c98279b0f31958caaab,455,455,960.0,1280.0,0.099404296875,decoded,True,usable,normal,80.0,240.0,160.0,2960.375,0.9983095526695251,0.9983095526695251,tampered,completed,not_applicable,,90,blocked,False,134
97bf47ef872bdc1a8b00678d,CVG-TMP-V10-M2-11,tampered,screen-80,1,3,604a9e77657c97311d60577c5e7508cd1a863c2c2e60b79a891ef83554a54f36,456,456,960.0,1280.0,0.09982991536458333,decoded,True,usable,normal,78.0,238.0,160.0,3104.3193359375,0.9977057576179504,0.9977057576179504,tampered,completed,not_applicable,,90,blocked,False,63
97bf47ef872bdc1a8b00678d,CVG-TMP-V10-M2-11,tampered,screen-80,1,4,4a79f2dd03db8b818d06768c4edb8a728763c76b3985ab12354b081898536111,452,452,960.0,1280.0,0.098270263671875,decoded,True,usable,normal,79.0,238.0,159.0,3041.323974609375,0.9980847835540771,0.9980847835540771,tampered,completed,not_applicable,,90,blocked,False,141
d61a161b1da26ccc7ce1eb68,CVG-TMP-V10-M3-12,tampered,screen-80,1,0,bc62bcdce1fd1435b7c652d669741f8ba47ff9b5e10cac2ea1f2a7293f30166b,432,432,960.0,1280.0,0.08970947265625,decoded,True,usable,normal,79.0,236.0,157.0,1723.69775390625,0.9941477179527283,0.9941477179527283,tampered,completed,not_applicable,,89,blocked,False,56
d61a161b1da26ccc7ce1eb68,CVG-TMP-V10-M3-12,tampered,screen-80,1,1,ebb38cac150f4daffccedb42d2535cb65453982a68cf6c4901233890897ba628,422,422,960.0,1280.0,0.085692138671875,decoded,True,usable,normal,81.0,236.0,155.0,2271.442138671875,0.9968294501304626,0.9968294501304626,tampered,completed,not_applicable,,90,blocked,False,57
d61a161b1da26ccc7ce1eb68,CVG-TMP-V10-M3-12,tampered,screen-80,1,2,17f602b577d6ad483869c6cb3e2d1a9eebbbd27253b9b0b90cc9d4e7e7bd5092,427,427,960.0,1280.0,0.08768351236979166,decoded,True,usable,normal,82.0,242.0,160.0,2908.060302734375,0.9915515780448914,0.9915515780448914,tampered,completed,not_applicable,,89,blocked,False,56
d61a161b1da26ccc7ce1eb68,CVG-TMP-V10-M3-12,tampered,screen-80,1,3,ee77f7b91e5a907c367f5af825b765aa9227a2b452cc8f939b3b75dda0962cf0,428,428,960.0,1280.0,0.08808675130208334,decoded,True,usable,normal,83.0,242.0,159.0,2886.417236328125,0.988019585609436,0.988019585609436,tampered,completed,not_applicable,,89,blocked,False,58
d61a161b1da26ccc7ce1eb68,CVG-TMP-V10-M3-12,tampered,screen-80,1,4,5ff1b0c00b6561312c1fffa18002b923df6ce3f421e29c07261e7b0c43a00164,427,427,960.0,1280.0,0.0878271484375,decoded,True,usable,normal,82.0,242.0,160.0,2841.5439453125,0.9801431894302368,0.9801431894302368,tampered,completed,not_applicable,,89,blocked,False,56
9667bdd937c14e7736227104,CVG-TMP-V10-M4-13,tampered,screen-80,1,0,6c073c35711a10b7074020069c8b94bbd4ff873c335bd6e43241a9cf667ab725,381,381,960.0,1280.0,0.0697314453125,decoded,True,marginal,overexposure,86.0,254.0,168.0,2251.414306640625,0.9949083924293518,0.9949083924293518,tampered,completed,not_applicable,,90,blocked,False,111
9667bdd937c14e7736227104,CVG-TMP-V10-M4-13,tampered,screen-80,1,1,ebcba3bcbd189207ee97d7fc86f6a775e0d3f38789d2ccd204edfbf12bfb8a70,428,428,960.0,1280.0,0.08794962565104167,decoded,True,usable,normal,78.0,251.0,173.0,2926.904052734375,0.9988142848014832,0.9988142848014832,tampered,completed,not_applicable,,90,blocked,False,70
9667bdd937c14e7736227104,CVG-TMP-V10-M4-13,tampered,screen-80,1,2,453346d0cd33e6f79ab589776ab2af96b9d781ee22a96b3d56156f875750c350,434,434,960.0,1280.0,0.09064860026041667,decoded,True,usable,normal,76.0,249.0,173.0,2879.23779296875,0.9996550679206848,0.9996550679206848,tampered,completed,not_applicable,,90,blocked,False,125
9667bdd937c14e7736227104,CVG-TMP-V10-M4-13,tampered,screen-80,1,3,4339bf539a2a74c8e376cae5e0f98af1187304fcedb9a9d3597716c318450263,438,438,960.0,1280.0,0.09215250651041666,decoded,True,usable,normal,76.0,249.0,173.0,2841.570556640625,0.9994401335716248,0.9994401335716248,tampered,completed,not_applicable,,90,blocked,False,128
