session_id,case_id,ground_truth,distance,repeat_index,frame_index,crop_sha256,crop_width,crop_height,frame_width,frame_height,qr_coverage,payload_decode_status,payload_hash_matches,quality_status,quality_conditions,p05_luminance,p95_luminance,dynamic_range,laplacian_variance,p_structural_raw,p_structural_effective,structural_type,structural_status,semantic_status,p_url,risk_score,verdict,partial_analysis,elapsed_ms
111e09ac324f5661c75ed35f,R7B-31-384631,clean,screen-80,1,2,0ecec41f0d377de1d9181934717d18fede7f2d59b478c1147215f1fdb54226cf,482,482,960.0,1280.0,0.11154866536458333,decoded,True,usable,normal,29.0,210.0,181.0,1480.3885498046875,0.011652529239654541,0.011652529239654541,clean,completed,not_applicable,,1,safe,False,86
111e09ac324f5661c75ed35f,R7B-31-384631,clean,screen-80,1,3,f8b95dadbbc50479f6430b66258260abb012a771b1dec5d92a101a646b0fb8b6,488,488,960.0,1280.0,0.11473958333333334,decoded,True,usable,normal,72.0,232.0,160.0,1138.19873046875,0.009839832782745361,0.009839832782745361,clean,completed,not_applicable,,1,safe,False,84
111e09ac324f5661c75ed35f,R7B-31-384631,clean,screen-80,1,4,ec85d2d57c5b7d293683e0b67d5edc19916140623e29a36c86fd70cb98ed5e15,488,488,960.0,1280.0,0.11458780924479167,decoded,True,usable,normal,72.0,234.0,162.0,1142.06689453125,0.012194156646728516,0.012194156646728516,clean,completed,not_applicable,,1,safe,False,83
c30a1d5fa48e6e349ceb8d8b,R7B-32-E60C7B,adversarial,screen-80,1,0,c4ba6cc8aedc073bace06ad8529878a431d8cbb77a3688374ca938967f79e92e,543,543,960.0,1280.0,0.14183349609375,undecodable,False,usable,normal,72.0,230.0,158.0,1200.3292236328125,0.995829164981842,0.995829164981842,adversarial,completed,unavailable,,90,blocked,True,886
c30a1d5fa48e6e349ceb8d8b,R7B-32-E60C7B,adversarial,screen-80,1,1,b6de74d664490501ff7831993d132f49316afdc8fb2b0cc6c6f546961f686a6b,542,542,960.0,1280.0,0.14134562174479168,undecodable,False,usable,normal,30.0,217.0,187.0,1714.1024169921875,0.9904301166534424,0.9904301166534424,adversarial,completed,unavailable,,89,blocked,True,894
c30a1d5fa48e6e349ceb8d8b,R7B-32-E60C7B,adversarial,screen-80,1,2,939f3f2fecab05f6929993236cbaa6a6be6946a027dca5f5c88c1f2ae9de22b1,540,540,960.0,1280.0,0.1403564453125,undecodable,False,usable,normal,62.0,252.0,190.0,1651.2052001953125,0.994304358959198,0.994304358959198,adversarial,completed,unavailable,,89,blocked,True,900
c30a1d5fa48e6e349ceb8d8b,R7B-32-E60C7B,adversarial,screen-80,1,3,5116ce9ebfe8a18abc1408e64415d287216fcc5bdc016743d717209702034a9c,534,534,960.0,1280.0,0.13737263997395832,undecodable,False,usable,normal,69.0,227.0,158.0,1243.787841796875,0.9958733916282654,0.9958733916282654,adversarial,completed,unavailable,,90,blocked,True,748
c30a1d5fa48e6e349ceb8d8b,R7B-32-E60C7B,adversarial,screen-80,1,4,561ae2d5627642cb6b1985699a180ed94b346bbaf0ebd23fdc4543df8e8444f6,528,528,960.0,1280.0,0.134068603515625,undecodable,False,usable,normal,67.0,223.0,156.0,1245.3316650390625,0.9950187802314758,0.9950187802314758,adversarial,completed,unavailable,,90,blocked,True,777
e749f7589862edc983894f54,R7B-33-FF6F1C,adversarial,screen-80,1,0,d46c72c05068ed616226444e24f414fa1c1098c7ecd0a1b4309048a552ba5df1,390,390,960.0,1280.0,0.07296549479166667,undecodable,False,usable,normal,83.0,239.0,156.0,1019.7691650390625,0.9922206997871399,0.9922206997871399,adversarial,completed,unavailable,,89,blocked,True,528
e749f7589862edc983894f54,R7B-33-FF6F1C,adversarial,screen-80,1,1,20c124a40b8b54b3d8370412895bc8b805f8ceedfd4ed04d62ecb1ec14daddeb,389,389,960.0,1280.0,0.07284505208333333,undecodable,False,usable,normal,34.0,224.0,190.0,1437.9139404296875,0.9928548336029053,0.9928548336029053,adversarial,completed,unavailable,,89,blocked,True,581
e749f7589862edc983894f54,R7B-33-FF6F1C,adversarial,screen-80,1,2,1deb9e69f4695e9f04b1a1e959a39ed36a3bddc0acc0c7bd2d2ebc2ee9696b99,389,389,960.0,1280.0,0.07260416666666666,undecodable,False,usable,normal,34.75,226.0,191.25,1443.6300048828125,0.9903626441955566,0.9903626441955566,adversarial,completed,unavailable,,89,blocked,True,569
e749f7589862edc983894f54,R7B-33-FF6F1C,adversarial,screen-80,1,3,1a1f85a28ddfc5bf7ccdfb6e796ad42bb3b3aa553a77c9539d4a36bcedfeb87c,385,385,960.0,1280.0,0.07115275065104167,undecodable,False,usable,normal,78.0,255.0,177.0,1314.3980712890625,0.9964041709899902,0.9964041709899902,adversarial,completed,unavailable,,90,blocked,True,525
e749f7589862edc983894f54,R7B-33-FF6F1C,adversarial,screen-80,1,4,bb5748bc2d54ac3429318415fd624dc4aef89f60397a5e79a3fbc69aa96936d4,388,388,960.0,1280.0,0.07235880533854167,undecodable,False,usable,normal,79.0,230.0,151.0,1032.16796875,0.9926076531410217,0.9926076531410217,adversarial,completed,unavailable,,89,blocked,True,528
403e9ff69e000823516482e7,R7B-34-CE3DDF,clean,screen-80,1,0,127c25d9a32f85008cda76941e1d8dd90f5a570b0673c82c0c1853ee848d5740,551,551,960.0,1280.0,0.14565104166666668,undecodable,False,usable,normal,64.0,232.0,168.0,1386.30712890625,0.006806433200836182,0.006806433200836182,clean,completed,unavailable,,26,warning,True,889
403e9ff69e000823516482e7,R7B-34-CE3DDF,clean,screen-80,1,1,058f5dfe45e928e8b873ccd5dbf27e8a76e19fc90169dabd94a4c281c86a9434,544,544,960.0,1280.0,0.142061767578125,undecodable,False,usable,normal,22.0,216.0,194.0,2000.91748046875,0.001466512680053711,0.001466512680053711,clean,completed,unavailable,,26,warning,True,725
403e9ff69e000823516482e7,R7B-34-CE3DDF,clean,screen-80,1,2,be7ae4340422b5eec315849eb8fc5b10bab0a9b38b6045fc17917b469c6577c4,550,550,960.0,1280.0,0.145164794921875,undecodable,False,usable,normal,22.0,211.0,189.0,1949.89892578125,0.0014685392379760742,0.0014685392379760742,clean,completed,unavailable,,26,warning,True,878
403e9ff69e000823516482e7,R7B-34-CE3DDF,clean,screen-80,1,3,662fdf1b3b9668afb14ae5e9a069b5dff4dc658d948ee7130ca7d72ba8a70969,544,544,960.0,1280.0,0.14207926432291668,undecodable,False,usable,normal,59.0,231.0,172.0,1590.2215576171875,0.002832472324371338,0.002832472324371338,clean,completed,unavailable,,26,warning,True,862
403e9ff69e000823516482e7,R7B-34-CE3DDF,clean,screen-80,1,4,cd01ed54f5cda63801b0493fa691e9227b49bf6b70a1611d0321519ace30ea82,546,546,960.0,1280.0,0.1431494140625,undecodable,False,usable,normal,61.0,231.0,170.0,1578.374267578125,0.004634261131286621,0.004634261131286621,clean,completed,unavailable,,26,warning,True,696
a745dab6400abf85cbc29267,R7B-35-008AC4,tampered,screen-80,1,0,8a2291fa50bb4bb9d309d946839b9d8e097e07df6b6562a4218c4abb153de89f,495,495,960.0,1280.0,0.11731689453125,undecodable,False,usable,normal,72.0,228.0,156.0,724.1023559570312,0.9897102117538452,0.9897102117538452,tampered,completed,unavailable,,89,blocked,True,578
a745dab6400abf85cbc29267,R7B-35-008AC4,tampered,screen-80,1,1,e7e6a04ca51d2a77c278bbbc3b98833ff172ce9480acf4e55ab708c91c4bf350,511,511,960.0,1280.0,0.12537841796875,undecodable,False,usable,normal,29.0,226.0,197.0,2266.550537109375,0.9984974265098572,0.9984974265098572,tampered,completed,unavailable,,90,blocked,True,1040
a745dab6400abf85cbc29267,R7B-35-008AC4,tampered,screen-80,1,2,eb399af819913c94c416a99eae3225b80eebd56fed484bd9b2e7a5fca5d6485a,516,516,960.0,1280.0,0.12763346354166666,undecodable,False,usable,normal,31.0,229.0,198.0,2289.704345703125,0.9967629909515381,0.9967629909515381,tampered,completed,unavailable,,90,blocked,True,735
a745dab6400abf85cbc29267,R7B-35-008AC4,tampered,screen-80,1,3,2ffde5462bdaea7713091bf920a4601bb82c47426a0fbfa1d50af3bfcb13dd09,504,504,960.0,1280.0,0.12192789713541667,undecodable,False,usable,normal,67.0,230.0,163.0,1689.316650390625,0.998069167137146,0.998069167137146,tampered,completed,unavailable,,90,blocked,True,987
a745dab6400abf85cbc29267,R7B-35-008AC4,tampered,screen-80,1,4,c377d12d99667b920d90d94540c7a5c157fb82feea4828c59b0137424a20b7a2,505,505,960.0,1280.0,0.122548828125,undecodable,False,usable,normal,67.0,231.0,164.0,1733.73779296875,0.9982903003692627,0.9982903003692627,tampered,completed,unavailable,,90,blocked,True,989
34af78ca77a403bbccc50af8,R7B-36-440538,clean,screen-80,1,0,bbc1a2c43042435921f4b2be3702ac872231ed7384c0dc66ec071b9950f956d9,425,425,960.0,1280.0,0.08701497395833334,decoded,True,usable,normal,56.0,230.0,174.0,1208.737060546875,0.013215899467468262,0.013215899467468262,clean,completed,not_applicable,,1,safe,False,71
34af78ca77a403bbccc50af8,R7B-36-440538,clean,screen-80,1,1,e9aa83c9f86d949a65f737fd3734b039f0e4f8a23142e6d57295de1c02ef3dbb,451,451,960.0,1280.0,0.09784383138020833,decoded,True,usable,normal,26.0,209.0,183.0,1440.316162109375,0.03976160287857056,0.03976160287857056,clean,completed,not_applicable,,1,safe,False,82
34af78ca77a403bbccc50af8,R7B-36-440538,clean,screen-80,1,2,e9b94bbf6b1a9802c86b3cb5749721f0569e3e97c12b63e51bb5a0ff1f0829bd,455,455,960.0,1280.0,0.099678955078125,decoded,True,usable,normal,27.0,209.0,182.0,1412.46728515625,0.017053842544555664,0.017053842544555664,clean,completed,not_applicable,,1,safe,False,80
34af78ca77a403bbccc50af8,R7B-36-440538,clean,screen-80,1,3,b2629e1a333c0f36840f55ea71db486b0e23584062f98cc551126706acaec43d,457,457,960.0,1280.0,0.10054524739583333,decoded,True,usable,normal,71.0,233.0,162.0,1123.8134765625,0.01644313335418701,0.01644313335418701,clean,completed,not_applicable,,1,safe,False,80
34af78ca77a403bbccc50af8,R7B-36-440538,clean,screen-80,1,4,bfde5b87ae283b7b45b5be7967f28cee5616b5b94ac8018e3e43412ef44750a1,467,467,960.0,1280.0,0.104736328125,decoded,True,usable,normal,74.0,233.0,159.0,1079.842041015625,0.014294981956481934,0.014294981956481934,clean,completed,not_applicable,,1,safe,False,82
975f8941ec1fa3ea2fce4a42,R7B-37-BE5042,clean,screen-80,1,0,30f9d62cd55a5a2dbe8440e51a4b0598393072b639d383ad40beef9e93e62576,556,556,960.0,1280.0,0.14834513346354167,decoded,True,usable,normal,63.0,229.0,166.0,2662.58056640625,0.02649533748626709,0.02649533748626709,clean,completed,not_applicable,,1,safe,False,432
975f8941ec1fa3ea2fce4a42,R7B-37-BE5042,clean,screen-80,1,1,161cae56f056b515ccaed649065479f5a920ae71c364cbe16686a63c80f79134,563,563,960.0,1280.0,0.15256673177083332,decoded,True,usable,normal,27.0,214.0,187.0,3312.246337890625,0.016668975353240967,0.016668975353240967,clean,completed,not_applicable,,1,safe,False,373
975f8941ec1fa3ea2fce4a42,R7B-37-BE5042,clean,screen-80,1,2,ad5f368185981b9a585731ac43899eeac4a4459a3ef6925e7dcae2504b018038,565,565,960.0,1280.0,0.15344034830729167,undecodable,False,usable,normal,27.0,214.0,187.0,3346.418212890625,0.03907322883605957,0.03907322883605957,clean,completed,unavailable,,26,warning,True,950
975f8941ec1fa3ea2fce4a42,R7B-37-BE5042,clean,screen-80,1,3,13566bc4e9a6d11b76a75ca4000f0b2cd8544863ed8aa9214292dac675f680da,563,563,960.0,1280.0,0.1521875,undecodable,False,usable,normal,69.0,231.0,162.0,2582.240478515625,0.03236275911331177,0.03236275911331177,clean,completed,unavailable,,26,warning,True,964
975f8941ec1fa3ea2fce4a42,R7B-37-BE5042,clean,screen-80,1,4,1612197dfa4116f22942007f6e312534a360040746c2b24acad0027208902b89,564,564,960.0,1280.0,0.15289225260416667,decoded,True,usable,normal,69.0,230.0,161.0,2495.680908203125,0.027830898761749268,0.027830898761749268,clean,completed,not_applicable,,1,safe,False,442
b859b64960ccbd8580183faa,R7B-38-B5063F,tampered,screen-80,1,0,2d39cdd20aedba2cc3f01ce6cc0b329e1b80ab4229817d0fd1e41e275b26927a,505,505,960.0,1280.0,0.12264363606770834,undecodable,False,usable,normal,56.0,230.0,174.0,1933.9705810546875,0.9990031719207764,0.9990031719207764,tampered,completed,unavailable,,90,blocked,True,895
b859b64960ccbd8580183faa,R7B-38-B5063F,tampered,screen-80,1,1,efd7f492a3cd11e4cf075c45d9e09526475b3facd6b8947ff98cb88b1d852c17,547,547,960.0,1280.0,0.14407958984375,undecodable,False,usable,normal,29.0,215.0,186.0,2448.851806640625,0.9977080821990967,0.9977080821990967,tampered,completed,unavailable,,90,blocked,True,954
b859b64960ccbd8580183faa,R7B-38-B5063F,tampered,screen-80,1,2,b900eb16e15ea1590dede026383d46062426e3fb70a6121e3608e977868d0eb7,561,561,960.0,1280.0,0.15119222005208333,undecodable,False,usable,normal,31.0,217.0,186.0,2439.316650390625,0.9985424876213074,0.9985424876213074,tampered,completed,unavailable,,90,blocked,True,993
b859b64960ccbd8580183faa,R7B-38-B5063F,tampered,screen-80,1,3,190d0a0d12801d1cce1c28aa6949120f6da67d3040fe3abf1c1db56c526e0f16,523,523,960.0,1280.0,0.1318408203125,decoded,True,usable,normal,70.0,230.0,160.0,1820.888671875,0.9986876249313354,0.9986876249313354,tampered,completed,not_applicable,,90,blocked,False,89
b859b64960ccbd8580183faa,R7B-38-B5063F,tampered,screen-80,1,4,d3b6c1078f8cb6094730bfcb26801a3b34cabf227028d6438857df756ce2f5db,526,526,960.0,1280.0,0.13334228515625,decoded,True,usable,normal,71.0,231.0,160.0,1811.238037109375,0.9989557266235352,0.9989557266235352,tampered,completed,not_applicable,,90,blocked,False,244
7eba29001a2db0d5c2a8eb7f,R7B-39-AEF82D,adversarial,screen-80,1,0,c9d1cb6f5f5159be8c2804a78fd98f3b7aca94c7410dbf54505a5ed4444a5e64,524,524,960.0,1280.0,0.13195719401041667,decoded,True,usable,normal,71.0,229.0,158.0,746.4236450195312,0.9951583743095398,0.9951583743095398,adversarial,completed,not_applicable,,90,blocked,False,89
7eba29001a2db0d5c2a8eb7f,R7B-39-AEF82D,adversarial,screen-80,1,1,c7f37ac97bf0a121afa7cc088fa98da4e33569636cb995237b2bc4941bcf307e,539,539,960.0,1280.0,0.13997314453125,decoded,True,usable,normal,34.0,225.0,191.0,1073.527587890625,0.9920868277549744,0.9920868277549744,adversarial,completed,not_applicable,,89,blocked,False,93
7eba29001a2db0d5c2a8eb7f,R7B-39-AEF82D,adversarial,screen-80,1,2,7e61a67642cbbd6f2a66168bc04b30798f31efdac3b2f5f20542512a4d31bb09,543,543,960.0,1280.0,0.14168050130208334,decoded,True,usable,normal,34.0,224.0,190.0,1071.68603515625,0.9869820475578308,0.9869820475578308,adversarial,completed,not_applicable,,89,blocked,False,319
7eba29001a2db0d5c2a8eb7f,R7B-39-AEF82D,adversarial,screen-80,1,3,da5d26984951555896261e7934ef6203e29b11bbe21d698b6d5b634dc02a002e,548,548,960.0,1280.0,0.14459147135416667,decoded,True,usable,normal,75.0,233.0,158.0,744.03955078125,0.9890413284301758,0.9890413284301758,adversarial,completed,not_applicable,,89,blocked,False,93
7eba29001a2db0d5c2a8eb7f,R7B-39-AEF82D,adversarial,screen-80,1,4,c7b332d38eb61c3e88498cdaeb755df3959b24e407096470d248af47884a1105,547,547,960.0,1280.0,0.143896484375,decoded,True,usable,normal,75.0,232.0,157.0,718.8318481445312,0.99647057056427,0.99647057056427,adversarial,completed,not_applicable,,90,blocked,False,94
57497950e38f391f2b2bef21,R7B-40-099955,clean,screen-80,1,0,e5b3562734572445e15a68fda2e64f65dc8d707b19799e2fb237cea9fe743e8f,500,500,960.0,1280.0,0.11996337890625,undecodable,False,usable,normal,70.0,237.0,167.0,1800.9306640625,0.005145430564880371,0.005145430564880371,clean,completed,unavailable,,26,warning,True,832
57497950e38f391f2b2bef21,R7B-40-099955,clean,screen-80,1,1,4be29bca00ac35dd54bc8b41e0425337743055b1251d66af38ae903eac60d020,513,513,960.0,1280.0,0.12632080078125,undecodable,False,usable,normal,27.0,215.0,188.0,2330.58740234375,0.002964615821838379,0.002964615821838379,clean,completed,unavailable,,26,warning,True,850
57497950e38f391f2b2bef21,R7B-40-099955,clean,screen-80,1,2,b0d52b3cd564db048e48ec21bd6f81b65981795d62d2aa496d6f84da94c24edc,516,516,960.0,1280.0,0.127919921875,undecodable,False,usable,normal,27.0,215.0,188.0,2353.903564453125,0.0026885271072387695,0.0026885271072387695,clean,completed,unavailable,,26,warning,True,764
57497950e38f391f2b2bef21,R7B-40-099955,clean,screen-80,1,3,8aae586da8beb277d1a3fb745f77f049c1205e1bece5f444a861dfdbcb57a0b2,518,518,960.0,1280.0,0.12904012044270832,undecodable,False,usable,normal,70.0,233.0,163.0,1817.8060302734375,0.003267526626586914,0.003267526626586914,clean,completed,unavailable,,26,warning,True,775
57497950e38f391f2b2bef21,R7B-40-099955,clean,screen-80,1,4,1b3e527ac400f777b8fefcab421ae46db2cf43d3f4902ee44937847e4cf27712,524,524,960.0,1280.0,0.13197713216145834,undecodable,False,usable,normal,71.0,233.0,162.0,1826.6158447265625,0.0037611722946166992,0.0037611722946166992,clean,completed,unavailable,,26,warning,True,729
af7658a27fd1e594ee30ce6b,R7B-41-5FA406,tampered,screen-80,1,0,1fa6fcbd0cf6abb07e769621e7e6f29bd65c82f598c805ceb816d9a91ddb52c4,578,578,960.0,1280.0,0.16058349609375,decoded,True,usable,normal,68.0,230.0,162.0,2513.371337890625,0.9974216222763062,0.9974216222763062,tampered,completed,not_applicable,,90,blocked,False,100
af7658a27fd1e594ee30ce6b,R7B-41-5FA406,tampered,screen-80,1,1,c0fa78cbe364a7382dd8d95773365e7de28d6fc37ce92903fbd97a4028df7ba4,582,582,960.0,1280.0,0.16300048828125,decoded,True,usable,normal,26.0,207.0,181.0,3257.741455078125,0.9976084232330322,0.9976084232330322,tampered,completed,not_applicable,,90,blocked,False,292
af7658a27fd1e594ee30ce6b,R7B-41-5FA406,tampered,screen-80,1,2,40decd6fbd6c5915f560d62866844e67754506f35c893ed2b1dbe04b5a5b5546,584,584,960.0,1280.0,0.16409423828125,decoded,True,usable,normal,68.0,231.0,163.0,2519.67578125,0.99784916639328,0.99784916639328,tampered,completed,not_applicable,,90,blocked,False,103
af7658a27fd1e594ee30ce6b,R7B-41-5FA406,tampered,screen-80,1,3,bcdb56edba27d81ea614df69ce8f082c7d4a35e350064e04fbf2bb9060b91524,592,592,960.0,1280.0,0.168673095703125,decoded,True,usable,normal,70.0,232.0,162.0,2475.9091796875,0.998164176940918,0.998164176940918,tampered,completed,not_applicable,,90,blocked,False,423
af7658a27fd1e594ee30ce6b,R7B-41-5FA406,tampered,screen-80,1,4,d3c61d2d7afcfae08d0217e26f16f9a6913b70a6c591782a19269c1337cd6637,588,588,960.0,1280.0,0.16607503255208333,decoded,True,usable,normal,69.0,230.0,161.0,2527.240234375,0.9989537596702576,0.9989537596702576,tampered,completed,not_applicable,,90,blocked,False,103
b04720f1cd2dcc82f28e5115,R7B-42-245F1B,tampered,screen-80,1,0,21092469aed3dd308a55d8dbe241f2d423dd6100dbeaeba56ebeddb79e599eb2,605,605,960.0,1280.0,0.17583658854166667,decoded,True,usable,normal,78.0,236.0,158.0,2049.81787109375,0.9969735145568848,0.9969735145568848,tampered,completed,not_applicable,,90,blocked,False,312
b04720f1cd2dcc82f28e5115,R7B-42-245F1B,tampered,screen-80,1,1,9f29e168b338f4ead71adedf08cb08db6c38beac9be685ac1f13a3f10c3d219e,586,586,960.0,1280.0,0.165447998046875,decoded,True,usable,normal,30.0,212.0,182.0,3479.620849609375,0.9973577857017517,0.9973577857017517,tampered,completed,not_applicable,,90,blocked,False,100
b04720f1cd2dcc82f28e5115,R7B-42-245F1B,tampered,screen-80,1,2,368defe6ec744a7c53adec405e397e3e65e4ee648c19cf35b9bc255b42892d7c,583,583,960.0,1280.0,0.16328206380208332,decoded,True,usable,normal,67.0,231.0,164.0,2672.1015625,0.9972645044326782,0.9972645044326782,tampered,completed,not_applicable,,90,blocked,False,112
b04720f1cd2dcc82f28e5115,R7B-42-245F1B,tampered,screen-80,1,3,3d95debbcb8bc24ab36d3482b9370b2cc67612b3247d9c3a123a8e1cbac884a9,577,577,960.0,1280.0,0.16040771484375,decoded,True,usable,normal,67.0,232.0,165.0,2623.6787109375,0.9984605312347412,0.9984605312347412,tampered,completed,not_applicable,,90,blocked,False,99
b04720f1cd2dcc82f28e5115,R7B-42-245F1B,tampered,screen-80,1,4,dff5712a75d5db6dfe80801b6124ffe2e1760dfc9d193c911d1a5e54b1254d86,578,578,960.0,1280.0,0.16075439453125,decoded,True,usable,normal,67.0,230.0,163.0,2638.58056640625,0.9974397420883179,0.9974397420883179,tampered,completed,not_applicable,,90,blocked,False,100
53fcd3e3c013d98c40fb14a3,R7B-43-EB242D,clean,screen-80,1,0,e31c8b98a9fa19c74dc43146b96741677ae55819ac2c7614e506252e3aa9ccb7,554,554,960.0,1280.0,0.14762410481770832,decoded,True,usable,normal,60.0,233.0,173.0,1015.3743896484375,0.007696092128753662,0.007696092128753662,clean,completed,not_applicable,,1,safe,False,259
53fcd3e3c013d98c40fb14a3,R7B-43-EB242D,clean,screen-80,1,1,8451c05b3c811aef5fac0590ab95b8cce04bd404000e11313de3884e353c99f6,569,569,960.0,1280.0,0.1557666015625,undecodable,False,usable,normal,25.0,215.0,190.0,1406.5152587890625,0.021840572357177734,0.021840572357177734,clean,completed,unavailable,,26,warning,True,842
53fcd3e3c013d98c40fb14a3,R7B-43-EB242D,clean,screen-80,1,2,8227bc626a5e6388493bc71f2fe80e63b69fd9c0a900627bfb648da8a57edbe5,568,568,960.0,1280.0,0.15485066731770833,undecodable,False,usable,normal,25.0,216.0,191.0,1399.3961181640625,0.013359129428863525,0.013359129428863525,clean,completed,unavailable,,26,warning,True,828
53fcd3e3c013d98c40fb14a3,R7B-43-EB242D,clean,screen-80,1,3,27203d392a8d211a442b226bd94c002eb4800bfde2a2ba7e1a34f26ce4a206e7,561,561,960.0,1280.0,0.15095947265625,undecodable,False,usable,normal,70.0,233.0,163.0,1009.3307495117188,0.00859755277633667,0.00859755277633667,clean,completed,unavailable,,26,warning,True,751
53fcd3e3c013d98c40fb14a3,R7B-43-EB242D,clean,screen-80,1,4,9be6a3d59dc7beddd8b8c784f49d28820590149d84b67d16cf739abee5626fac,559,559,960.0,1280.0,0.1499267578125,undecodable,False,usable,normal,69.0,233.0,164.0,1016.4705200195312,0.01150602102279663,0.01150602102279663,clean,completed,unavailable,,26,warning,True,869
5db62c0fe38bf2b48dccad11,R7B-44-7976D4,tampered,screen-80,1,0,4fd3a9e287f31af15967b9ac313be5fd7ad12589a427be457c5f1b815adec36a,638,638,960.0,1280.0,0.1955029296875,undecodable,False,usable,normal,79.0,232.0,153.0,1877.99853515625,0.9972617626190186,0.9972617626190186,tampered,completed,unavailable,,90,blocked,True,1255
5db62c0fe38bf2b48dccad11,R7B-44-7976D4,tampered,screen-80,1,1,2e0708ed4e7eba2092849fd7c88633dccfce5d659035540cc91f4e8dabb21d45,626,626,960.0,1280.0,0.18828206380208334,decoded,True,usable,normal,31.0,206.0,175.0,3520.244140625,0.9988158941268921,0.9988158941268921,tampered,completed,not_applicable,,90,blocked,False,117
5db62c0fe38bf2b48dccad11,R7B-44-7976D4,tampered,screen-80,1,2,ba96958067ff9e7bb6d8ee8e55c2e2de928f64bb35b9d650f0dddb41441f446a,627,627,960.0,1280.0,0.18886067708333334,decoded,True,usable,normal,73.0,232.0,159.0,2653.58984375,0.9982542991638184,0.9982542991638184,tampered,completed,not_applicable,,90,blocked,False,116
5db62c0fe38bf2b48dccad11,R7B-44-7976D4,tampered,screen-80,1,3,b4ad9d3616e207e11e4c7606063ce1087ee51fb64519dfceace5189d45cdb14e,627,627,960.0,1280.0,0.188875732421875,decoded,True,usable,normal,74.0,232.0,158.0,2682.776123046875,0.9982926249504089,0.9982926249504089,tampered,completed,not_applicable,,90,blocked,False,471
5db62c0fe38bf2b48dccad11,R7B-44-7976D4,tampered,screen-80,1,4,0d54d924b5416c524c216e9b622a67f68764358a08aae5acbd2e41ea7c5d3abf,628,628,960.0,1280.0,0.1896728515625,decoded,True,usable,normal,75.0,232.0,157.0,2566.28369140625,0.9980697631835938,0.9980697631835938,tampered,completed,not_applicable,,90,blocked,False,319
00c58ca003f96c19656e0458,R7B-45-786666,clean,screen-80,1,0,dbee1d3ba0723b12a6197d04659d041663b0739a34dc63468c0b4cdc05359dd8,522,522,960.0,1280.0,0.13121419270833334,decoded,True,usable,normal,68.0,232.0,164.0,2672.8154296875,0.024967193603515625,0.024967193603515625,clean,completed,not_applicable,,1,safe,False,255
00c58ca003f96c19656e0458,R7B-45-786666,clean,screen-80,1,1,187885d5404e66900764e4d41aa19bd9cf68ca84f7fe8f5c4849d08daa6ef6b0,540,540,960.0,1280.0,0.13996256510416666,decoded,True,usable,normal,28.0,208.0,180.0,3336.565185546875,0.01140815019607544,0.01140815019607544,clean,completed,not_applicable,,1,safe,False,250
00c58ca003f96c19656e0458,R7B-45-786666,clean,screen-80,1,2,10398f82a0e4d705a35e486a5ac466823fca90775512f1562d3876a8729d13a0,545,545,960.0,1280.0,0.14283772786458335,decoded,True,usable,normal,26.0,208.0,182.0,3337.34912109375,0.01912522315979004,0.01912522315979004,clean,completed,not_applicable,,1,safe,False,89
00c58ca003f96c19656e0458,R7B-45-786666,clean,screen-80,1,3,77888836230ff74ab88f1b1e71f3f3567927e2bea232b2826e9de3927e2c3b2e,558,558,960.0,1280.0,0.149927978515625,decoded,True,usable,normal,67.0,231.0,164.0,2763.47265625,0.03132009506225586,0.03132009506225586,clean,completed,not_applicable,,1,safe,False,92
00c58ca003f96c19656e0458,R7B-45-786666,clean,screen-80,1,4,7e0e5e87490b77585caac6f81a83ee2fef03602172157812f8370d90869e6b45,578,578,960.0,1280.0,0.16040445963541666,decoded,True,usable,normal,74.0,233.0,159.0,2618.851806640625,0.012449681758880615,0.012449681758880615,clean,completed,not_applicable,,1,safe,False,406
938dcc2eb252a2c139b7e0c5,R7B-46-D739A9,adversarial,screen-80,1,0,283c3659fb1be6c2a87e4f998d29aba92f69a4df86a79a2408ae5ac16552d1ae,534,534,960.0,1280.0,0.1371728515625,decoded,True,usable,normal,41.0,229.0,188.0,1895.968994140625,0.9955670237541199,0.9955670237541199,adversarial,completed,not_applicable,,90,blocked,False,248
938dcc2eb252a2c139b7e0c5,R7B-46-D739A9,adversarial,screen-80,1,1,64aee284b1703b09dff3daf52ef8f4a93d1b1cacf68d0446d573d07d6ca81e59,569,569,960.0,1280.0,0.15574544270833332,decoded,True,usable,normal,30.0,228.0,198.0,2584.162353515625,0.9943758249282837,0.9943758249282837,adversarial,completed,not_applicable,,89,blocked,False,418
938dcc2eb252a2c139b7e0c5,R7B-46-D739A9,adversarial,screen-80,1,2,32a61d52fdf6b0b9c5057c947702a3f2ab3372891e65848e591e0088e949c131,571,571,960.0,1280.0,0.15684285481770832,decoded,True,usable,normal,61.0,255.0,194.0,2555.79345703125,0.9754970073699951,0.9754970073699951,adversarial,completed,not_applicable,,88,blocked,False,390
938dcc2eb252a2c139b7e0c5,R7B-46-D739A9,adversarial,screen-80,1,3,9b420a093ac7a5e4558ae716b464b32b67c1b90c4d96239ab0f0a24b91b4afee,575,575,960.0,1280.0,0.158634033203125,decoded,True,usable,normal,66.0,231.0,165.0,1771.3367919921875,0.9916582107543945,0.9916582107543945,adversarial,completed,not_applicable,,89,blocked,False,97
